simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
28,100.0,65.0,22.0,30.0,8.831752276420593,2.4316810152747412,1.3373918056488037,172.2877688643091,15.506204438884295,1.116552119801999
29,100.0,75.0,33.0,15.0,7.960868693987528,2.4996668470628336,1.6908143361409504,137.63322683705775,10.625598959042469,1.9790977296337489
30,100.0,79.0,27.0,27.0,7.010245634030692,2.2501317969074957,1.018033575128626,105.55319094051129,4.434435107728656,0.8094542098331404
31,100.0,74.0,13.0,18.0,7.387728025784364,1.8207277609751775,1.2392628987630208,99.55181285023227,2.379133198288257,1.0289947757728186
32,100.0,63.0,20.0,12.0,8.651383744345772,3.048661907017231,1.101561854283015,168.7225256493487,11.382413331449454,0.8160998749161065
33,100.0,63.0,24.0,15.0,8.461317418113588,1.4939451093475025,1.3614845116933187,146.2400464105172,1.3488849064215123,0.9244121634933321
34,100.0,69.0,23.0,32.0,7.505376426422077,2.138202003810717,1.2783217132091522,115.87620606428628,6.264923499025678,1.390454771527941
35,100.0,57.0,20.0,19.0,9.278153676735727,1.9154403299093246,1.8362273542504561,259.89379204674157,6.5500416851720455,3.895052385512945
36,100.0,73.0,23.0,22.0,7.362940666610247,1.9198286481525586,1.5666667981581255,104.68741239715658,7.486615056369573,1.919605337008568
37,100.0,68.0,30.0,16.0,7.619647789527388,2.195573858420054,1.1344190537929535,122.29964107716044,7.226115836539159,0.7145851526983398
38,100.0,77.0,27.0,24.0,6.77648736933222,1.2393527902938701,1.6436374088128407,119.07574862111647,0.6304555120163003,2.1469966629732347
39,100.0,57.0,26.0,21.0,9.143878551951627,2.6978527307510376,0.633893955321539,276.68205904106486,5.001450292109291,0.2579757871333645
40,100.0,73.0,24.0,14.0,8.10586770756604,1.540304919083913,0.7993382385798863,104.61944664933353,6.0278900843399486,0.3741743699248991
41,100.0,77.0,25.0,10.0,6.625266197439912,1.9999211645126342,1.0440570831298828,92.75377376220433,3.628403757731261,0.23577192064904917
42,100.0,71.0,24.0,38.0,7.248518525714606,1.436031440893809,1.1547874149523283,164.72973690372663,1.1412003319851225,0.6603785137179076
43,100.0,76.0,35.0,16.0,6.38096033115136,1.7026889596666608,2.0455162972211838,77.47612670372494,2.629841859044852,1.6230147393057535
44,100.0,79.0,26.0,24.0,6.983940639073336,1.5301528710585375,1.2143922845522563,96.56792134969135,2.070985258729032,0.9356176828968419
45,100.0,69.0,31.0,25.0,6.686624166758164,1.8605776294585197,1.2829672336578368,177.79097497061957,1.7717471943570329,0.987349285283808
46,100.0,66.0,28.0,28.0,8.215814464923108,3.219191275537014,1.1434813908168249,176.56574848806432,29.39021681588782,1.3798724492162666
47,100.0,74.0,28.0,26.0,7.462413431422131,2.0736593646662578,1.2462159441067622,151.67527718701808,5.992371927193277,1.6981383001327388
48,100.0,72.0,24.0,28.0,6.833149938119782,1.8395102222760518,1.0303734030042375,136.723096487856,4.152182979107451,0.4326244976451662
49,100.0,74.0,25.0,25.0,6.858180422235179,1.6793573188781739,1.6204068565368652,106.53748333552608,1.7366179942893873,3.564320154858489
