simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
33,100.0,80.0,47.0,23.0,14.536583252251148,3.063953917077247,1.5148370991582456,99.14757685976295,6.8285949886964765,0.9247359831253443
34,100.0,84.0,38.0,29.0,18.22445258356276,4.843603485508969,2.7151220913591056,167.68667475283746,11.77785504661969,5.446781143127092
35,100.0,87.0,47.0,28.0,17.61117930179355,5.9945962834865485,2.0859579358782088,120.32212921724287,27.492894331741653,2.449941711299641
36,100.0,81.0,43.0,16.0,16.976502806316187,4.855131537415261,2.4456440806388855,253.73629433640104,29.969307128392305,3.0850578748688484
37,100.0,78.0,58.0,36.0,21.11636000718826,4.103537062118793,1.8282785415649414,156.03503076747268,14.140412950326894,1.4276728177746918
38,100.0,80.0,45.0,31.0,18.40740387737751,5.373333639568752,2.2842852684759323,148.537506035837,27.954465182683666,4.280755405855164
39,100.0,83.0,47.0,47.0,16.231294557811268,3.601568120591184,2.0625347380942487,138.19341937173587,11.160228224328074,2.3920279055860965
40,100.0,77.0,33.0,13.0,15.38109460279539,4.547603173689409,1.0091171264648438,128.74050350236362,19.540367799603096,0.14683020912791386
41,100.0,85.0,41.0,31.0,17.30175517026116,4.527007015739999,2.0485684794764363,168.09004301187926,10.251820864196755,2.617901374047915
42,100.0,75.0,34.0,19.0,17.21458006858826,4.740759456858916,2.005469272011205,180.24611157120862,11.72901854199145,1.3754767172593705
43,100.0,87.0,44.0,38.0,16.50142001043791,4.560798579996282,1.5961652053029913,135.40078874915838,16.95603030912928,1.6312067587154702
44,100.0,84.0,44.0,36.0,17.925966049721907,4.69995758750222,1.8788054784138997,170.5505785668372,23.39619710446676,2.691996909513364
45,100.0,81.0,56.0,42.0,19.682462611500128,4.743055990764073,1.683520725795201,219.56849796663138,29.73484777515975,1.2521814536355746
46,100.0,79.0,34.0,23.0,14.987635966154594,3.9904335456735947,1.9224307433418606,165.61588125418618,12.628844170057041,2.420249374345647
47,100.0,81.0,50.0,37.0,18.335783771434684,5.26497329711914,1.6884317140321474,154.11851590699794,24.18652009663658,3.4404093270968827
48,100.0,85.0,51.0,24.0,13.966770003823672,3.464815706306813,1.052199125289917,102.70660085952426,7.762273470554081,0.6021478403435481
49,100.0,83.0,32.0,25.0,15.203188684163054,5.164765549823642,1.5651805114746093,129.175487943034,17.872067381216283,1.2729464195572306
