simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
24,80.0,82.0,25.0,22.0,6.5734986444798915,1.6340577077865601,1.2768198576840488,68.31202211452565,3.393127088277247,0.6750497216892074
25,80.0,71.0,22.0,14.0,8.388666995814148,2.929152629592202,0.8201732976096017,181.50463336403467,19.066179742426502,0.431152012445879
26,80.0,71.0,29.0,21.0,7.140871227627069,2.119821778659163,1.029803684779576,136.3179378565579,5.286408181676892,0.6996659458244395
27,80.0,66.0,28.0,21.0,7.363878805980538,1.5451527280466897,1.4348244667053223,184.6179093354454,1.098038617654495,1.7486375618186252
28,80.0,74.0,22.0,29.0,8.099397915642005,2.3141570714387028,1.150263630110642,151.929014658321,5.042237550417499,1.1512010234340526
29,80.0,74.0,30.0,27.0,6.9094247542749585,1.782455857594808,0.9902880633318866,162.27180994985946,2.7833548842297016,0.6192874330441364
30,80.0,73.0,32.0,18.0,7.152069845836457,2.9753498062491417,1.1090089215172663,155.7440065084456,26.50419667264129,0.4212258168761765
31,80.0,69.0,30.0,34.0,7.257165511449178,1.9744531273841859,0.9831802704754997,204.27145937807546,6.6093616196701666,0.381829365736825
32,80.0,79.0,30.0,23.0,8.63097962774808,2.1443190867702167,0.7025346134019934,109.20995064448178,5.034705263712971,0.5276382740813849
33,80.0,80.0,24.0,22.0,6.781478955596685,1.4625552395979564,0.905580152164806,101.96143397527342,2.423876462597853,0.3500541388715095
34,80.0,69.0,19.0,9.0,8.032963702644127,2.101470614734449,1.5660750998391046,177.13601446941976,10.380251082343642,1.3650776012229309
35,80.0,65.0,29.0,21.0,8.951778353177584,1.367546807075369,1.045701271011716,134.57979415385927,1.2349762250864154,1.0471120041241881
36,80.0,77.0,35.0,38.0,6.980551181288509,2.0510313613074165,1.4941071836571944,155.02254272083883,9.944645628453902,1.7498311106961386
37,80.0,76.0,20.0,27.0,7.233609080314636,2.0102479577064516,0.9457512519977711,121.47254003986325,5.7354499314662615,0.7023905220122835
38,80.0,61.0,17.0,37.0,8.848905097754276,1.4814048093907974,0.8790650399955543,189.79387034052206,1.900123846250114,0.5037122444200319
39,80.0,65.0,21.0,35.0,7.811121691190279,1.9826707272302537,1.2575506482805525,147.9690333592545,8.762216262514752,1.4807193120433908
40,80.0,71.0,34.0,23.0,7.048065327422719,2.300984107396182,1.0895449907883354,152.77388387727524,8.729100674579541,0.9914045442727584
41,80.0,63.0,24.0,30.0,7.208441233942433,1.5342491666475933,1.0382691065470377,331.5177741865773,1.862669043939566,0.5294736423970104
42,80.0,62.0,21.0,20.0,7.65155174012386,1.6427537032536097,1.6298015356063842,180.60150054260632,1.9793568570605007,3.7059192973741446
43,80.0,70.0,24.0,22.0,8.87292197793722,3.1296916405359902,1.2230123714967207,213.68350807971015,19.701217836724837,1.7026845618847255
44,80.0,62.0,27.0,31.0,7.431974030310108,1.3045069453892884,0.9306147329268917,146.06067990930453,1.0525093845440934,0.4312677102395529
45,80.0,65.0,25.0,16.0,7.4191476335892315,2.070166711807251,1.3137929439544678,117.93371878479914,4.437792583975891,0.821161757224047
46,80.0,73.0,27.0,24.0,8.085819248875527,1.8632361623975966,0.8690891663233439,126.969569388873,6.371860940914747,0.3985440260931279
47,80.0,69.0,37.0,28.0,7.448376229383808,1.5775210116360638,0.9139195850917271,163.69978179896245,2.103852496020242,0.8218492159696432
48,80.0,78.0,31.0,35.0,5.896562069272384,2.2251854192826057,1.0963296481541225,93.11754523256943,6.637557156528143,0.8354157771022642
49,80.0,71.0,27.0,24.0,6.34179287398575,1.3184714847140842,1.2835320581992467,125.24129636576518,2.0832970671143807,0.8639406966335113
0,85.0,65.0,15.0,16.0,7.84906958937645,2.4326889514923096,0.9341257810592651,199.4463196759052,9.610908840774695,0.13384076585093396
1,85.0,75.0,32.0,23.0,6.973092524806659,1.6581923738121986,1.2971486008685569,189.52086737648355,3.1132163438709504,1.395683880960701
2,85.0,62.0,27.0,31.0,9.115642643743946,1.486216456801803,0.7749783762039677,201.54090723256581,2.4949154967336735,0.1412211815114921
3,85.0,70.0,19.0,19.0,7.8307537195937975,2.8051763208288896,1.2284922850759405,182.51034930632855,15.430509872341824,0.465643284258009
4,85.0,69.0,23.0,33.0,7.48684239041978,2.0327313257300337,1.18995636882204,127.43959308133051,11.187742642777437,1.0190753938583088
5,85.0,71.0,22.0,17.0,6.946110651526652,1.4797399802641436,1.271191484787885,134.40901837711567,1.9873283022506774,1.4434954110658973
6,85.0,79.0,26.0,30.0,6.331383648552472,1.4475259872583242,1.2213004589080811,108.53277639384704,1.5198041089336898,1.0918681550012654
7,85.0,66.0,26.0,37.0,7.168204661120068,1.6385519378460371,0.838467127568013,155.54820526150573,1.9858249186716996,0.5533224846710231
8,85.0,76.0,21.0,12.0,6.6125872482202555,1.500956532501039,0.5127657453219095,111.0532616420484,2.4310943224122887,0.1769533197587185
9,85.0,65.0,30.0,37.0,7.2875346252551445,1.7226398706436157,1.044897801167256,254.76622294438084,2.056468244367047,0.7113281348222874
10,85.0,68.0,23.0,19.0,6.413608855184386,1.1098242635312288,1.8340180045679997,124.92182840588363,1.1354117217123147,4.0870325881167435
11,85.0,71.0,31.0,27.0,8.02191947673408,1.6397024181581312,1.2258601718478732,156.4351751025582,2.4585920097860248,1.0483224132171773
12,85.0,69.0,27.0,36.0,7.646656622921211,2.0817520839196666,0.8337855339050293,146.46109090599612,3.3965879629840607,0.42222110188084294
13,85.0,72.0,30.0,29.0,7.938205859209928,2.647665631771088,1.2912781074129303,126.5624231787575,7.671160057081951,2.227560630980076
14,85.0,70.0,21.0,30.0,7.8950175281081885,2.891245887393043,0.9620054721832275,202.83227224245954,49.141352837279385,0.8700838767434281
15,85.0,78.0,39.0,27.0,6.530669968718519,2.1042427099668064,1.0539967660550718,155.54749245779757,9.806036755272558,0.5417023820355927
16,85.0,71.0,20.0,17.0,6.273627596841732,1.5039958357810974,1.6590930994819193,111.9721049090103,1.3197106908496488,1.1525894892876285
17,85.0,66.0,23.0,16.0,8.54434271292253,2.8334604449894116,1.4913716167211533,176.81873212505502,28.079587856372516,0.9101678028207264
18,85.0,79.0,41.0,37.0,6.668194237389142,1.5801020889747432,1.1503482767053552,136.04071009930843,2.7154687358252616,1.5427115536938512
19,85.0,65.0,37.0,20.0,8.841461966587946,2.368747592777819,1.143974506855011,145.61698376452037,23.241652171598737,0.6690939679544685
20,85.0,66.0,20.0,15.0,7.64697322717896,2.197154092788696,1.6022394975026448,112.53085339525761,2.339634574394281,1.1304249408883218
21,85.0,81.0,33.0,35.0,7.306989010101483,2.214082916577657,0.9145435537610735,192.40525253627155,6.350038698062015,0.4158129906304267
22,85.0,71.0,20.0,12.0,6.992512683633348,1.0827212512493134,0.8080964883168539,142.45243878554317,0.5481390545952058,0.9121936093280598
23,85.0,66.0,23.0,32.0,7.036775669365218,1.244381484778031,1.5597197785973549,261.15766296400335,0.9265274738644296,1.1254304116820157
24,85.0,79.0,35.0,24.0,6.678932779951941,1.905735649381365,0.800196905930837,70.64326679990998,4.0928413459838895,0.190905350384999
25,85.0,71.0,35.0,18.0,8.148483220435365,3.002270596367972,1.3551203144921198,187.57020017001912,12.757018522393313,0.6575350452904838
26,85.0,71.0,24.0,13.0,7.148091240458085,1.7534342805544536,1.0177638714130108,136.36403677595408,3.287537323726623,0.584087659255728
27,85.0,62.0,24.0,19.0,7.868969889898454,1.5012815619508426,1.6140514173005756,193.92280067910764,1.244260279164368,1.3275085267772575
28,85.0,75.0,30.0,20.0,7.9524869537353515,2.412607967853546,0.6963459491729737,150.33151317720265,6.615331013529027,0.2711123091205559
29,85.0,75.0,39.0,22.0,7.053694709142049,1.573595682779948,1.5231413624503396,159.99279016294116,1.285028694660172,1.2969800184305205
30,85.0,74.0,38.0,17.0,7.412147143402615,2.4987530645571256,0.696762337404139,152.4370897325237,22.027178328362822,0.22016824444584812
31,85.0,69.0,29.0,18.0,7.031746373552343,1.5572375593514278,0.8174793455335829,204.589209649828,4.528274960309784,0.7156668239734099
32,85.0,77.0,27.0,12.0,9.13380696943828,2.185392238475658,0.8636508782704672,112.25660690764433,7.393694325184,0.4949446283288364
33,85.0,75.0,22.0,23.0,7.027645614147186,1.15705867247148,1.187627709430197,107.71658400832975,1.0880286011636693,0.5467822728425636
34,85.0,74.0,32.0,16.0,7.75029291333379,1.9468977451324463,1.0522674322128296,167.84438356946617,8.336740941729932,0.25727671156597864
35,85.0,68.0,27.0,25.0,9.11439836814123,1.1848327936949554,1.1831192398071289,135.9958584406646,1.2445110467804168,0.6907262594244378
36,85.0,74.0,25.0,20.0,7.077465043680088,1.9798475503921509,1.2239957332611084,159.7580667928485,13.410073495416917,0.4565007622138159
37,85.0,72.0,23.0,13.0,7.737417155255874,1.5608813762664795,0.9406445393195519,128.02966050648376,3.3619993326116866,0.5690922518715511
38,85.0,62.0,21.0,14.0,8.917387774875086,1.645531137784322,1.565448181969779,192.42320797400953,2.3521076311141216,1.5001823619482213
39,85.0,67.0,30.0,34.0,7.5922762030985815,2.0197635451952616,0.8217895451714011,140.27244607485076,7.656505154384627,0.5445963598273454
40,85.0,68.0,32.0,25.0,7.463089744834339,1.8890186809003353,0.839947452545166,153.31235162541645,8.414676176954183,0.30642862482771527
41,85.0,63.0,30.0,33.0,7.174760190267412,1.705904491742452,1.1731200290448738,330.6856816698667,2.815525801134423,1.224479187358316
42,85.0,64.0,29.0,35.0,7.296896573294362,1.6933580184804982,1.2585647719247,178.06011590813262,1.8571592709354974,0.628896959399144
43,85.0,64.0,30.0,29.0,9.14528099540621,2.871209438641866,1.3570133406540443,232.23229429396503,14.692218153753505,1.3533619918020352
44,85.0,67.0,27.0,41.0,7.097396540997633,1.4636574161273461,0.9683049335712339,134.24671858545491,1.760379550145633,0.8778063591557557
45,85.0,70.0,26.0,17.0,7.201047167181969,1.880232077378493,1.4925983092364143,109.48796982417944,5.957847162209493,0.5418302831979931
46,85.0,68.0,19.0,8.0,8.597255103728351,2.3850620420355546,1.4867178201675415,132.30525992890625,8.937284549424815,2.5072436135321112
47,85.0,73.0,35.0,34.0,7.3032510492899645,1.6053842272077288,1.0727849988376392,155.58660588257638,0.8979138432276984,0.5006024570040366
48,85.0,73.0,28.0,23.0,6.3379563383043624,2.0416075587272644,0.9639121138531229,96.38474579241255,7.327146640894578,0.7955298248100552
49,85.0,70.0,25.0,20.0,6.628682296616691,1.504361722022295,1.0232269406318664,123.59705100780432,1.7446369950910545,0.4823658814200841
0,90.0,61.0,18.0,12.0,8.708698877606723,2.38167358107037,0.6357287367184957,203.10161524574116,10.91686375538817,0.2697680598153573
1,90.0,70.0,25.0,21.0,7.643317789690835,2.0373738956451417,1.2019200325012207,198.41562749860432,4.270427896762495,1.0256664839648693
2,90.0,64.0,25.0,31.0,8.471904084086418,1.6112137085199356,0.8621566910897532,194.51551571811208,2.308058040975242,0.45191068665271006
3,90.0,76.0,34.0,24.0,7.232353322600064,2.1574097801657284,1.605689803759257,173.36463634637485,9.058654074485924,0.8481383895496211
4,90.0,71.0,25.0,33.0,7.110558720541672,1.807320809364319,1.195577455289436,122.52073134421408,7.455131305309519,1.1062732086688623
5,90.0,73.0,27.0,22.0,7.035568663518723,1.1893199108265065,1.0741389231248335,128.67238876994853,0.7957499803042951,1.1259782539832828
6,90.0,72.0,19.0,25.0,6.653785176575184,1.5656123412282843,1.2614531707763672,114.6964199297758,1.3320119618875634,0.8927964181681723
7,90.0,65.0,19.0,29.0,7.332266257359431,1.5204917506167763,0.7193507490486934,148.95750194257533,2.344954988605053,0.3226491650927117
8,90.0,75.0,35.0,17.0,7.09629034837087,1.6078191450663974,1.0335940192727482,112.57861031091369,2.05214650606448,0.4070829109757872
9,90.0,61.0,27.0,41.0,8.040664966966284,1.3222040776853208,0.9834808372869724,299.4815612693075,1.5037688092688881,0.37122624829394524
10,90.0,70.0,29.0,22.0,6.455727321760995,1.3314651620799098,1.5751037489284168,122.82496179486773,1.2489698279829375,3.0082008511131217
11,90.0,72.0,25.0,20.0,8.112143957366547,1.6070245361328126,1.372006106376648,151.04592283420214,2.8415675916099237,1.7099994914988035
12,90.0,70.0,14.0,15.0,7.557224813529423,2.1331528552940915,1.1105596542358398,145.62396916120227,3.413819014396508,1.0298789654528808
13,90.0,72.0,31.0,30.0,8.153316063185533,1.8133707969419417,1.4241183916727702,125.92289377915557,6.872568089793124,0.855398290761289
14,90.0,67.0,24.0,28.0,8.103860791939407,2.9038294007380805,1.23978990316391,209.61391181923207,44.368092924258,1.3182954182842062
15,90.0,73.0,32.0,25.0,6.800072664267396,1.9066238924860954,1.405367136001587,167.01711160025496,9.781223734422223,2.7383486559461927
16,90.0,68.0,24.0,22.0,6.547044052797205,1.6541152441253264,1.0480429150841453,116.20288117710102,1.7323672320053227,0.7855409032938323
17,90.0,64.0,31.0,35.0,8.487093948031543,2.5515282653993174,1.038152299608503,191.87739609826616,22.906370525826414,0.6821354625240147
18,90.0,78.0,23.0,27.0,6.496855838176532,1.9597233948500261,1.0767868536489982,137.65744419801382,4.521081457170527,0.4631880477985628
19,90.0,67.0,30.0,22.0,8.888457872974339,2.6365823570638893,0.9339939897710626,145.03415025554366,31.115152355702275,0.519508587779074
20,90.0,64.0,24.0,11.0,7.821549367159605,2.1705261717240014,1.962222928350622,115.28477234670522,3.9353387312826613,2.301963971513255
21,90.0,74.0,25.0,37.0,7.4618183227406965,2.235606813430786,1.0535089325260472,198.65545324954226,5.584297975060972,0.5728562371345113
22,90.0,70.0,24.0,25.0,7.202622937377808,1.0663233151038487,1.2118284606933594,146.1093136049348,0.5862518900065551,0.8256663983698875
23,90.0,69.0,19.0,30.0,6.527461866753689,1.7926969026264392,1.091355276107788,255.92868402646835,2.2412731544271502,0.4957573272967139
24,90.0,84.0,23.0,17.0,6.342189087754204,1.6214568614959717,1.3706779479980469,69.07263788759673,6.616693100405729,1.98470454523594
25,90.0,71.0,28.0,24.0,8.187943313323276,2.9783852185521806,1.546015997727712,182.47049619316957,16.087363510319342,1.3833443205410605
26,90.0,76.0,30.0,20.0,6.783855739392732,1.3830785036087037,1.2054179906845093,130.80741501151516,1.4751255765667204,1.0008803216096993
27,90.0,62.0,22.0,18.0,7.9670928476318235,1.545143329284408,1.1220416095521715,193.89631168299496,3.3001429240743816,1.1121372598827108
28,90.0,75.0,30.0,18.0,7.991069192091624,2.4004412372907002,1.3571730984581842,152.33736054544136,6.258966113288735,1.0730540009448408
29,90.0,73.0,31.0,25.0,7.126256330193926,2.059859883400702,0.9808576393127442,167.94728013846344,2.6984756712279387,0.3297031057127803
30,90.0,79.0,31.0,32.0,6.8648551091363155,3.057671054717033,1.6131539046764374,143.64511948531205,26.329674578882624,2.0827258924391456
31,90.0,73.0,37.0,31.0,6.5062232866679155,2.217609824361028,1.0405642601751512,195.63599431103066,3.486508945799163,0.703525816350928
32,90.0,77.0,28.0,15.0,8.843961224927531,2.5035777326141084,1.354217799504598,107.28345731717687,7.38328506049213,0.478842657427169
33,90.0,73.0,28.0,27.0,7.651039912276072,1.4523077351706368,1.0752945299501773,107.52828715641698,2.1698618867813755,0.6610018520917664
34,90.0,71.0,19.0,16.0,7.885304865283026,1.9281198601973684,0.9978016018867493,176.5096058286153,10.041616197792967,0.5679130268552193
35,90.0,63.0,26.0,15.0,9.387816404302916,1.6304936913343577,1.4049094518025715,131.09947410814505,1.8195492229114751,1.0615001205644048
36,90.0,76.0,39.0,38.0,7.124185788004022,2.376690320479564,1.283152184988323,157.18184741293197,11.862384501687217,1.1266944229901321
37,90.0,76.0,18.0,19.0,7.165994191248166,1.26726715432273,0.8519833213404605,122.27454466608921,0.34205408289178135,0.36795112584244266
38,90.0,59.0,21.0,29.0,8.864104869002002,1.976230814343407,1.0657072149474045,203.0169100772189,3.970882214781253,0.5166046548347307
39,90.0,63.0,26.0,26.0,7.829539304687863,2.4448255667319665,0.826482369349553,149.4725621688453,3.922051511494225,0.4655052702469341
40,90.0,76.0,20.0,18.0,6.939551932247062,2.377937376499176,1.181468539767795,139.9356789906652,12.541680866689136,0.5750886660627071
41,90.0,61.0,38.0,33.0,7.129963860404296,1.4607564869679903,1.2182485045808735,342.6439724777372,1.1072008934805737,1.454685251247518
42,90.0,65.0,23.0,16.0,7.469946738275198,1.2046421196149744,1.0434696972370148,175.31734779193783,1.0572072673361104,0.6786822931012741
43,90.0,59.0,19.0,21.0,9.60893418728295,3.5924102067947388,1.6475241978963215,243.63856261513624,28.83148264875195,1.7433047923953542
44,90.0,63.0,27.0,42.0,7.036930614173235,1.5561650329165988,0.9516462059248061,140.8783753914651,1.3553766918462415,0.5866242723437244
45,90.0,66.0,34.0,13.0,7.279937227567037,1.8965743569766773,1.1643308859605055,112.11701227182284,4.907149833943819,0.37555869018069105
46,90.0,75.0,26.0,10.0,7.829823376337687,1.9978952728785002,0.8043254852294922,125.51077223370768,6.713837905913277,0.17121249787450327
47,90.0,70.0,23.0,19.0,7.5399964656148635,2.2508710156316343,0.5834027842471474,161.43440443745155,1.9278250626941007,0.23044964019331332
48,90.0,73.0,28.0,35.0,6.25115338947675,1.6702021488121577,1.3256101744515556,96.26286759702317,6.495650617816964,1.242382230401917
49,90.0,71.0,28.0,19.0,6.68638723752868,1.661721680845533,0.843256950378418,121.70256791263914,1.9253429225355334,0.3780065583110615
0,95.0,67.0,26.0,30.0,7.629207292043451,1.9423161378273597,0.9960575898488363,191.4442435321754,6.283363401972726,0.4645281023983304
1,95.0,76.0,35.0,27.0,6.9368584124665515,1.7257501227515084,0.8355197111765543,186.2265534494596,3.0143916399472084,0.89149556212636
2,95.0,72.0,42.0,46.0,7.743754906786813,1.1956316062382288,1.1139711452567058,180.1697480899034,1.6302035146400573,0.9469991993792495
3,95.0,74.0,29.0,22.0,7.452355747287338,1.9450320210950127,1.3107294819571755,177.0973143251862,9.900703794030672,1.6211853413723654
4,95.0,72.0,34.0,34.0,7.139806460175249,2.100496355225058,1.0338367293862736,122.48258044513224,8.547754035541521,0.7166986149912545
5,95.0,75.0,26.0,28.0,6.689837708473205,1.4342156740335317,1.315497841153826,127.32391700116239,1.6444683212793632,2.2665110316635086
6,95.0,79.0,28.0,23.0,6.214383839051934,1.2661690371377128,1.6599659090456755,105.44144787744034,0.681867102025404,2.164998235846401
7,95.0,66.0,27.0,33.0,7.3478052925431365,1.7347772298035797,1.2083404822783037,148.51195684048324,1.3760362981522278,0.9702166819704655
8,95.0,73.0,21.0,24.0,6.821013880102602,1.7402033351716542,1.693834736943245,112.63482425564462,4.551619987202683,2.0771884647268153
9,95.0,68.0,26.0,48.0,6.749277109608931,1.7727658794476435,1.0713598628838856,240.7168786843442,2.4157643819173007,0.6021817570572238
10,95.0,72.0,27.0,19.0,6.193125970247719,1.3365522799668488,1.896384728582282,119.81060430085316,2.74622212924396,3.49822790926577
11,95.0,68.0,27.0,21.0,8.361107861294466,1.5224347511927288,1.2955409912835985,159.83344862110013,2.86465190477444,0.7073952792644221
12,95.0,71.0,27.0,31.0,7.506774517012314,1.3372014805122658,1.0046931082202541,141.53537303766578,0.7721449164689481,0.4362451607259675
13,95.0,77.0,25.0,19.0,8.041020075222114,2.353836727142334,1.2962010283219187,119.51267741480781,8.837865684025179,1.0597159070129265
14,95.0,68.0,28.0,36.0,8.065263881402856,2.543500910646149,0.6163876321580675,207.65553252755376,38.54221070647987,0.24543598638091885
15,95.0,77.0,36.0,23.0,6.574711865902721,2.6015586720572577,1.720482411591903,157.79220701630217,10.35042038188585,2.385127800418248
16,95.0,79.0,18.0,9.0,6.1252563580682,2.136113613843918,1.2213922606574164,110.00771991563944,3.177439778140883,0.3652661698517062
17,95.0,68.0,31.0,31.0,8.22045501540689,2.4658445389040056,1.1894076716515325,175.33525374591625,23.712807971966825,0.6864431433115199
18,95.0,75.0,21.0,31.0,6.809469693899155,1.8636742887042819,0.9147570979210639,141.14784780684232,4.718901941043059,0.5521109567003539
19,95.0,63.0,27.0,19.0,9.298262823195685,2.7045959101782904,1.1311388266713995,150.09316524202507,27.905929642074003,1.0802744726557092
20,95.0,67.0,27.0,12.0,7.78771417977205,1.5785680324942977,0.7755458752314249,111.48574115848423,1.7885312342122137,0.9146017189588239
21,95.0,74.0,32.0,29.0,7.510905349576795,1.7141992002725601,0.8585821349045326,196.28292727377936,6.498543500228983,0.3309282839855746
22,95.0,71.0,24.0,27.0,6.944742593127237,1.220657577117284,0.8768744821901675,145.2794803643752,0.7378915513590011,0.30843187675088213
23,95.0,65.0,27.0,28.0,7.0046012128774935,1.5127216533378318,1.1554855619158064,269.04210689736937,1.7329805215046405,0.8517301666046488
24,95.0,84.0,26.0,26.0,6.293921883084944,1.6971913025929377,1.208863221682035,69.03982045466645,3.2184847783810238,0.8633260443997314
25,95.0,68.0,28.0,21.0,8.878780829555849,2.679423783506666,1.2182433151063465,188.68903038539975,15.43924260436845,0.5942897794317473
26,95.0,73.0,28.0,13.0,7.240742905499184,2.066802373954228,1.021773705115685,134.27921278268695,2.772786324102419,0.7354082445649913
27,95.0,63.0,22.0,24.0,7.6812840101737825,1.4771811420267278,1.2388500422239304,191.44754963646932,1.482855961195498,0.748544495309635
28,95.0,69.0,20.0,18.0,8.576776212108308,2.310854983329773,1.6595387723710802,158.44998562415196,9.295375601594863,4.627422229510948
29,95.0,69.0,30.0,17.0,7.457767597791078,1.7723648399114609,1.0748985585044413,171.10723087644382,1.5521664584129333,0.895811249237168
30,95.0,76.0,40.0,28.0,7.215297836075096,2.4363253712654114,1.0121932114873613,149.1288328282304,20.993852347539622,0.8591395148016728
31,95.0,69.0,36.0,25.0,7.276223029779351,1.8609405991931756,1.2541434097290038,206.1311391550702,7.930001558191126,0.8488443028844246
32,95.0,76.0,32.0,17.0,8.5171149082874,2.1042377538979053,1.0164977382211124,110.84517972989124,7.053991938555493,1.1432892051959773
33,95.0,78.0,26.0,28.0,7.3034315418738585,1.2009999577242594,1.0037313529423304,107.03296731614002,0.9394491446595732,0.9338077202977234
34,95.0,66.0,27.0,28.0,8.104330120664654,2.1742424501313105,1.131986447743007,182.8497466091157,9.090277249628814,1.3832489105990398
35,95.0,63.0,26.0,16.0,9.025901066878486,1.837103091753446,1.2812133133411407,131.3304172365563,2.1494653401022394,0.7019624064485148
36,95.0,75.0,29.0,39.0,6.985549503564835,2.013402852518805,1.18623397900508,159.59071190340688,10.582706875043332,0.7049231583963965
37,95.0,77.0,23.0,11.0,7.311322404966726,1.3039896384529446,1.32401611588218,122.14486446028184,0.368122653983982,1.0454158407761254
38,95.0,64.0,20.0,23.0,8.653224888956174,1.721414428949356,1.165699575258338,184.96354612612737,3.627520909809958,1.3467686128834497
39,95.0,68.0,29.0,26.0,7.474095369415248,1.786529828762186,1.062326504633977,139.96271546846012,3.8849763346536896,0.6091841957153851
40,95.0,73.0,23.0,23.0,7.132910027283511,2.9266492335692695,1.0959004111911939,145.4696799783188,21.733182213720266,0.49876739462523156
41,95.0,61.0,21.0,30.0,7.158666285518252,1.8934374678702581,1.0576437632242839,342.46521149746434,1.548348697219478,0.547429308881494
42,95.0,65.0,24.0,19.0,7.509039813050857,1.626996469994386,1.0567193909695274,173.03309388413996,1.5728840442340148,0.26122406470522996
43,95.0,59.0,30.0,30.0,9.997846495296995,2.7099716583887736,1.3959067662556965,240.78199643960411,20.097442966677104,1.4214898292829479
44,95.0,64.0,21.0,38.0,7.0206893044523895,1.2445335331417264,0.9233815607271696,140.72875933349425,0.5477379227345361,0.6740457739810121
45,95.0,68.0,19.0,20.0,6.869804836371365,2.423873609618137,1.6076804876327515,110.33195151161662,8.296350636332102,1.9686399899448883
46,95.0,70.0,28.0,19.0,8.4616157412529,2.5574710283960616,1.253182524128964,130.1158963298783,9.701987506603384,0.755319152755864
47,95.0,72.0,32.0,33.0,7.451939422947665,1.7118697687983513,0.9603926557483096,159.94400987416722,1.2286816786419648,0.4905543557010375
48,95.0,74.0,20.0,20.0,6.0035093450868455,3.0458302736282348,0.7050805687904358,96.93285453250317,9.524611854711878,0.16107524163978654
49,95.0,66.0,24.0,39.0,6.7087032939448505,1.9078294386466343,1.5985882435089502,132.9549462863854,3.0689530358110044,1.2575373233771905
0,100.0,66.0,37.0,38.0,7.975834501512123,1.9959193629187506,1.0622212573101646,192.95976392900786,5.418820685710626,0.7115690005596749
1,100.0,72.0,34.0,40.0,7.5593908199419575,1.8530146760099075,1.415418803691864,193.90115760475075,3.7762205207408224,1.7954865229063408
2,100.0,62.0,37.0,26.0,8.865628863895132,1.5551815902864612,1.1222999095916748,200.31500661651177,2.802802109105274,0.9487736803676031
3,100.0,74.0,21.0,19.0,7.338859255299778,2.273181574685233,1.2463081259476512,178.003142611619,13.809105301387035,0.9291369504529968
4,100.0,76.0,40.0,38.0,6.870934533641527,2.2427348673343657,0.9272708390888414,115.36888735151663,15.008754604700698,0.29671593779343247
5,100.0,78.0,36.0,23.0,6.628475069999695,1.7299083703094058,1.3492290870003079,122.98141071809886,3.6688736538859335,1.755043664456062
6,100.0,76.0,24.0,29.0,6.652350204555612,1.3164650003115337,1.2015524239375674,113.22092658533326,0.8070214808548659,0.8289478338102388
7,100.0,65.0,19.0,40.0,7.423016178837189,1.290647450246309,1.0072116255760193,148.41469329173117,1.2825921272814296,1.1194274677802292
8,100.0,75.0,32.0,25.0,6.581556754112244,1.7323134765028954,1.399508056640625,110.8470509181279,2.0550976742920626,1.3686532586303897
9,100.0,66.0,36.0,44.0,7.285740371906396,1.3154863251580133,1.346459442918951,268.9538274809486,1.311754021091283,1.0630859051159531
10,100.0,73.0,28.0,22.0,6.329869683347132,1.4046793888722147,1.5552165508270264,119.4191610698236,0.9960730013613613,3.078860549349692
11,100.0,72.0,17.0,20.0,7.910850841138098,1.7713982988806332,1.1825161576271057,153.75502386348546,3.7695859460491428,1.0288511564594267
12,100.0,65.0,16.0,23.0,7.6153223166098964,2.088107466697693,1.1875473623690398,153.94489929151717,1.1701415395213957,0.5606267327582255
13,100.0,72.0,26.0,25.0,7.875309876683685,2.745397246800936,1.2991676902770997,129.71493357180256,8.419297086765438,0.687237260705589
14,100.0,71.0,19.0,26.0,7.940603486773833,3.423934265186912,0.8270426255006057,196.18811121759177,56.64066262702891,0.29010031423376864
15,100.0,74.0,22.0,16.0,6.627538362064877,2.2064830281517724,1.2687476724386215,162.98482476149863,13.811582479229758,1.2166436748289935
16,100.0,73.0,22.0,22.0,6.494099982797283,1.719159267165444,1.3366380388086492,113.52319037198252,2.466998351551171,0.9569938333311732
17,100.0,70.0,27.0,22.0,8.027397392477308,2.9722835796850697,1.056287700479681,167.92267921492382,26.382088582666366,1.1484908504527063
18,100.0,77.0,33.0,28.0,6.750049270592727,1.818959167509368,1.2586125816617693,136.42462441869574,3.314417496176856,0.48322320805711927
19,100.0,65.0,23.0,27.0,8.96713812729487,3.569618468699248,1.846118520807337,148.11393844554496,39.00439519577868,2.017417631138207
20,100.0,70.0,22.0,18.0,7.305025392398238,2.107939609072425,1.411009947458903,108.90120033869853,3.7033351096273592,0.9699138553724977
21,100.0,75.0,32.0,42.0,7.527016550699869,2.1733854450285435,0.8869028318495977,194.53341508242093,6.079270544169713,0.3055130294158625
22,100.0,72.0,35.0,22.0,6.808942764997482,1.7857807568141393,1.203473773869601,142.36135283112506,3.2583226330561508,0.7147459018873936
23,100.0,71.0,31.0,24.0,6.515094597456636,1.5459135107455715,1.049103041489919,247.64063948887664,1.6462167613364809,0.8038984637890768
24,100.0,83.0,24.0,31.0,6.611926212368242,1.877749741077423,1.052378362224948,71.0967847516255,4.793036215985221,0.42272076179828505
25,100.0,68.0,29.0,19.0,8.734940054662088,2.931664896422419,1.04433872825221,188.9817489155896,15.045870216239502,0.32334234751659174
